Time,Cart Position,Pole Angle
9.99999999999998,-0.053935201469562676,0.00707803401200423
10.09999999999998,-0.05346549105483638,0.006356339724550518
10.19999999999998,-0.0532607802790379,0.006047072270519265
10.29999999999998,-0.053116700058855916,0.005830081090012037
10.399999999999979,-0.0529692284905558,0.005608473420208951
10.499999999999979,-0.05232692452728385,0.004648777936531854
10.599999999999978,-0.052207138027575845,0.004471085712862755
10.699999999999978,-0.05103662444857571,0.0027439546771761054
10.799999999999978,-0.05097319466298749,0.002651292137493436
10.899999999999977,-0.05041805528921488,0.0018347061661782805
10.999999999999977,-0.04977486908388979,0.0008853476068858242
11.099999999999977,-0.04936165880845483,0.0002756215567940529
11.199999999999976,-0.048978837904082605,-0.00028791634273880987
11.299999999999976,-0.04737072833314999,-0.0026493566330221285
11.399999999999975,-0.046722252228122936,-0.00360152192195095
11.499999999999975,-0.04661464531677688,-0.003758783264501261
11.599999999999975,-0.04649204843784109,-0.003938553231215607
11.699999999999974,-0.045773873051649004,-0.004991191698613902
11.799999999999974,-0.04496420739158969,-0.006174177526837889
11.899999999999974,-0.044822956447463654,-0.006378571085015191
11.999999999999973,-0.0446620946768925,-0.006609082973989529
12.099999999999973,-0.04451893970129819,-0.006801290774592062
12.199999999999973,-0.04457078718786183,-0.006712647005612177
12.299999999999972,-0.044883290132402644,-0.00622723955920558
12.399999999999972,-0.045106027444715015,-0.005887468008004925
12.499999999999972,-0.04522991492480981,-0.00569947471572547
12.599999999999971,-0.045354841829104174,-0.005510370005946883
12.69999999999997,-0.04701631257104566,-0.0030195505573565257
12.79999999999997,-0.04773393745173133,-0.0019507272003742345
12.89999999999997,-0.048231179676618045,-0.0012115535265812634
12.99999999999997,-0.049199520372204285,0.000221756450767093
13.09999999999997,-0.04927709548619273,0.00033572240331283213
13.199999999999969,-0.049617986501097056,0.000832077277916546
13.299999999999969,-0.05085439514284587,0.0026580977245144995
13.399999999999968,-0.051683209493119844,0.0038819518346305424
13.499999999999968,-0.05196149504417879,0.00429389493482351
13.599999999999968,-0.05209003310854171,0.004483949735206169
13.699999999999967,-0.05244745844118699,0.005014702162265229
13.799999999999967,-0.05263554543689394,0.0052941348327818745
13.899999999999967,-0.05298993414250762,0.00582028902561132
13.999999999999966,-0.053468737380858535,0.006530375114844509
14.099999999999966,-0.053888436688668405,0.0071519961219200885
14.199999999999966,-0.05401294758139127,0.007336188223463943
14.299999999999965,-0.05430787456095158,0.007773625765948719
14.399999999999965,-0.054444385573248634,0.007975977088207582
14.499999999999964,-0.05488738270263278,0.00863134737563559
14.599999999999964,-0.054973486660016425,0.008758392137263905
14.699999999999964,-0.05511912461637722,0.008972878238246907
14.799999999999963,-0.05523251416538955,0.009139366022168062
14.899999999999963,-0.05527720091819346,0.009204750516298633
14.999999999999963,-0.055313927298211905,0.009258302366816998
15.099999999999962,-0.055343126574832015,0.009300676251099208
15.199999999999962,-0.05558199428347858,0.00965375051896276
15.299999999999962,-0.055667779610437416,0.009781162932234713
15.399999999999961,-0.05576556141863298,0.009926855561180807
15.499999999999961,-0.055789466343246163,0.009962641105175985
15.59999999999996,-0.055809289875185325,0.009992436383531658
15.69999999999996,-0.05582743902377569,0.010020175381535656
15.79999999999996,-0.05581751297220849,0.010007115136659537
15.89999999999996,-0.055478459780800175,0.009507902160338493
15.99999999999996,-0.054686037728372834,0.008340030108124464
16.09999999999996,-0.05450949775437027,0.008082135489643379
16.19999999999996,-0.054010150521426666,0.0073621972332187
16.29999999999996,-0.0537607501165621,0.007002616480674969
16.399999999999963,-0.05366974582608421,0.006871228360586594
16.499999999999964,-0.05332514295452976,0.006376194424865635
16.599999999999966,-0.05316796685224906,0.006152168754019826
16.699999999999967,-0.053023643507399756,0.005947928777870027
16.79999999999997,-0.05241426905213951,0.005101862475041993
16.89999999999997,-0.052283852253913216,0.004913537221235745
16.99999999999997,-0.051280639108794754,0.003446995718040146
17.099999999999973,-0.04941665384813407,0.0007374180482119923
17.199999999999974,-0.04771956596738389,-0.0017422137646368827
17.299999999999976,-0.04715638192044809,-0.0025673041256015425
17.399999999999977,-0.0466318070312899,-0.0033341045940939594
17.49999999999998,-0.045496307289433165,-0.004986067840269556
17.59999999999998,-0.04430148656111998,-0.006695203101863562
17.69999999999998,-0.04393255385525131,-0.007187811918104828
17.799999999999983,-0.04385992452772414,-0.007257806304496469
17.899999999999984,-0.044047125195817736,-0.0068702657144339594
17.999999999999986,-0.044081702830900474,-0.006810235960239035
18.099999999999987,-0.04423816150580558,-0.006544055522440079
18.19999999999999,-0.04428204783742683,-0.0064706425528563115
18.29999999999999,-0.04437331127296662,-0.006318927953307587
18.39999999999999,-0.0444206796093894,-0.006240638227935945
18.499999999999993,-0.04475115192683571,-0.005697435924625225
18.599999999999994,-0.04479663689836595,-0.0056228618889962055
18.699999999999996,-0.04506307918369897,-0.005187288373220107
18.799999999999997,-0.04510681907546384,-0.005116043363281231
18.9,-0.046175744226342415,-0.003431099346144833
19.0,-0.04683768686659329,-0.0024117993371241013
19.1,-0.04811278265970818,-0.0004658223029968512
19.200000000000003,-0.04855966821740137,0.00021707798712399258
19.300000000000004,-0.04863422945266151,0.00033130224920885056
19.400000000000006,-0.04981622857325443,0.002126584105475561
19.500000000000007,-0.050117646265715146,0.0025847623497932087
19.60000000000001,-0.0506493221758238,0.003396204682987481
19.70000000000001,-0.051369177754941514,0.004495306813247655
19.80000000000001,-0.051460568646730986,0.004634648057131385
19.900000000000013,-0.05154802753494877,0.004768113572701486
20.000000000000014,-0.05171033958877099,0.005016216968824624
20.100000000000016,-0.05191284073381658,0.005327172498217196
20.200000000000017,-0.05197147784763513,0.005417614402082317
20.30000000000002,-0.05222933875961572,0.005820436391576595
20.40000000000002,-0.052272852222281396,0.005910853976064373
20.50000000000002,-0.052237673915291764,0.0058651977557515516
20.600000000000023,-0.05219485078435467,0.005820374903411448
20.700000000000024,-0.0519699800397413,0.005523610410698095
20.800000000000026,-0.0519247806913793,0.005465846494392895
20.900000000000027,-0.05182954053590983,0.005344120567043578
21.00000000000003,-0.05178049693068938,0.005281648887660251
21.10000000000003,-0.05176772754221086,0.005268184683306917
21.20000000000003,-0.051720243412227265,0.005220533361317225
21.300000000000033,-0.05168686660878532,0.0051889942224479435
21.400000000000034,-0.05167542903777228,0.005178172072680757
21.500000000000036,-0.05164067893140084,0.005145525254195865
21.600000000000037,-0.05158202773313578,0.005091586974615011
21.70000000000004,-0.05160743040811932,0.005165736745379716
21.80000000000004,-0.05165155628374664,0.00524685262832305
21.90000000000004,-0.051713882453105625,0.0053632188154764246
22.000000000000043,-0.05181102347749476,0.005532436833319277
22.100000000000044,-0.05195814173031562,0.005793573614361206
22.200000000000045,-0.05201957463004251,0.005910815448902328
22.300000000000047,-0.05204855389790822,0.00597137891415936
22.40000000000005,-0.052071139731323185,0.006031477029660369
22.50000000000005,-0.052073010875754284,0.006043183671315007
22.60000000000005,-0.05206184798643237,0.006053639569101726
22.700000000000053,-0.052065916035865356,0.006068993176492588
22.800000000000054,-0.052166388243934256,0.0062672504613339695
22.900000000000055,-0.05222653377058018,0.00640700736690789
23.000000000000057,-0.05224076137798339,0.0064590896801228394
23.10000000000006,-0.05223655763487127,0.006484321134376559
23.20000000000006,-0.052229737563253414,0.006484784369645397
23.30000000000006,-0.05221013647781372,0.006477049944001069
23.400000000000063,-0.05218169610283485,0.006456435150440871
23.500000000000064,-0.052075775985276865,0.006354369258111781
23.600000000000065,-0.05204905993568384,0.006325954164629755
23.700000000000067,-0.05202048576557151,0.006294851580327345
23.800000000000068,-0.05189645929348035,0.0061568552669784464
23.90000000000007,-0.05182939104667181,0.006080878919728668
24.00000000000007,-0.05170204969063229,0.0059148434655364535
24.100000000000072,-0.05162797909777879,0.005816386056085087
24.200000000000074,-0.05111483725959898,0.005124888705579596
24.300000000000075,-0.050923303228139476,0.004864558079339341
24.400000000000077,-0.050800045139554,0.0046932946035339596
24.500000000000078,-0.05044147879218328,0.004197037281248416
24.60000000000008,-0.049628585952159604,0.0030638064683620055
24.70000000000008,-0.04950066856414478,0.002886663928102419
24.800000000000082,-0.049256691317494244,0.002550460130842568
24.900000000000084,-0.049141985326054675,0.002393422534645535
25.000000000000085,-0.048562312564224844,0.0016157290130776173
25.100000000000087,-0.04841016533439732,0.0014186552141821202
25.200000000000088,-0.04822686816918391,0.0011908357586517633
25.30000000000009,-0.04809094597977446,0.0010344696958674254
25.40000000000009,-0.048000052360571845,0.0009299551712626048
25.500000000000092,-0.04771250965219002,0.0005464935823829922
25.600000000000094,-0.04744552838997502,0.0001781094809701624
25.700000000000095,-0.04675269750789372,-0.0007635389119311545
25.800000000000097,-0.04625649184639087,-0.0014255159824785371
25.900000000000098,-0.046060633700261235,-0.0016862281247337564
26.0000000000001,-0.04548834807070229,-0.002461769209171897
26.1000000000001,-0.04486450439880384,-0.003281086256353804
26.200000000000102,-0.04479595930190588,-0.0033672967417575973
26.300000000000104,-0.04473337954317553,-0.0034445766552618725
26.400000000000105,-0.044676739821215145,-0.003512967795531915
26.500000000000107,-0.044479659472901514,-0.0037261910590039873
26.600000000000108,-0.04444065483738166,-0.003752006101003479
26.70000000000011,-0.04447958866054878,-0.003628783917606295
26.80000000000011,-0.044523619156481904,-0.0035306888555332624
26.900000000000112,-0.0445517166647842,-0.0034726124295386684
27.000000000000114,-0.04468366548790893,-0.0032429654607682235
27.100000000000115,-0.04555419201455556,-0.0017982890687809655
27.200000000000117,-0.045707158935042215,-0.001553778866819342
27.300000000000118,-0.04644547328572444,-0.00037239650998360265
27.40000000000012,-0.04682367561541687,0.00022399381409529744
27.50000000000012,-0.04721919678592153,0.0008460234780416295
27.600000000000122,-0.04759530229019599,0.0014385898643029752
27.700000000000124,-0.04811992468801599,0.0022676097622764844
27.800000000000125,-0.048575117232459136,0.0029919948411478176
27.900000000000126,-0.04883501396717872,0.0034093894700078574
28.000000000000128,-0.04931033862470786,0.004177343569620397
28.10000000000013,-0.04963773255651289,0.00470966779781161
28.20000000000013,-0.04974617357675233,0.004886100469547313
28.300000000000132,-0.05039855763796309,0.005947840799399394
28.400000000000134,-0.05063794467320699,0.006334883940001186
28.500000000000135,-0.050942745026706135,0.0068342623448558164
28.600000000000136,-0.05132846356785232,0.0074841418612471445
28.700000000000138,-0.05143571224955131,0.007673993730849141
28.80000000000014,-0.05151514342849975,0.007822434803866093
28.90000000000014,-0.05154361898545403,0.007879923510627258
29.000000000000142,-0.051589661354567405,0.008009044429838698
29.100000000000144,-0.051585404260525776,0.008017930311711685
29.200000000000145,-0.05154157823067246,0.007998675619195197
29.300000000000146,-0.05134788574370772,0.0077717220320069535
29.400000000000148,-0.051285855556813614,0.007694896503746339
29.50000000000015,-0.05101394095050692,0.007353240605060231
29.60000000000015,-0.05086500275438419,0.007163741079337875
29.700000000000152,-0.05057130953058337,0.006775009597983566
29.800000000000153,-0.05046480391524497,0.00663279633668719
29.900000000000155,-0.05022660613439168,0.006310982535835215
30.000000000000156,-0.04959754307874957,0.005439983308708826
30.100000000000158,-0.04942167151749634,0.005194676026143812
30.20000000000016,-0.04807297944247789,0.003285617054332367
30.30000000000016,-0.0470970995321335,0.0019006916153083667
30.400000000000162,-0.0458905678130107,0.0001925124435679919
30.500000000000163,-0.045644017522958186,-0.0001566651559349092
30.600000000000165,-0.045387715783669375,-0.0005203776532391437
30.700000000000166,-0.04408406466246272,-0.002349392466860055
30.800000000000168,-0.04354836525806575,-0.003088843610720547
30.90000000000017,-0.042693847634399026,-0.0042201832001943634
31.00000000000017,-0.042615504027264044,-0.0043162220591372105
31.100000000000172,-0.042349395883084284,-0.004587232567558821
31.200000000000173,-0.042457453478719785,-0.004340676292447083
31.300000000000175,-0.043016897034830616,-0.0033568834929355155
31.400000000000176,-0.044014710063597966,-0.001719986701825589
31.500000000000178,-0.044774327545295915,-0.0005218973730256064
31.60000000000018,-0.046623400517508844,0.0023659682342977947
31.70000000000018,-0.047995216879189964,0.004479421326047953
31.800000000000182,-0.04847387028072461,0.005215683919027441
31.900000000000183,-0.05080368428715579,0.008799862047908186
32.000000000000185,-0.05279063263142196,0.011850255887549949
32.100000000000186,-0.05329011874863862,0.012616824663083247
32.20000000000019,-0.05381378114421762,0.013419635831280238
32.30000000000019,-0.056634196161301366,0.017753589290772597
32.40000000000019,-0.05890899907688186,0.02127087324510881
32.50000000000019,-0.06047277788194979,0.023726724267873745
32.60000000000019,-0.06105896644383093,0.024704175420828377
32.700000000000195,-0.06110073219410251,0.024787341289062226
32.800000000000196,-0.06113135124152287,0.024854120155203187
32.9000000000002,-0.06114198700370604,0.024891257886675552
33.0000000000002,-0.06101059420202782,0.02478243672402
33.1000000000002,-0.06094073420674689,0.024700633219868793
33.2000000000002,-0.060495172618683694,0.02412807377445363
33.3000000000002,-0.05981072758585964,0.023203568868363503
33.400000000000205,-0.05716333689409836,0.019578272559299784
33.500000000000206,-0.056944219878875206,0.019280992032086847
33.60000000000021,-0.05651604033703709,0.018702633522491196
33.70000000000021,-0.05610772665089058,0.01815553254323807
33.80000000000021,-0.05591096389130066,0.017893604272032248
33.90000000000021,-0.055719969356219194,0.01764067485209258
34.00000000000021,-0.05535709556721297,0.017164504299432743
34.100000000000215,-0.05501952323616408,0.01672759699099554
34.200000000000216,-0.05455630159975454,0.016139289038463157
34.30000000000022,-0.054271815109248625,0.015785076014838726
34.40000000000022,-0.05377306626251898,0.01518541397885233
34.50000000000022,-0.05366221995046228,0.01505694488226724
34.60000000000022,-0.05331877236925382,0.014656714256151974
34.70000000000022,-0.05297857652098599,0.014263676169572637
34.800000000000225,-0.052739178772887405,0.013983987568592392
34.900000000000226,-0.05239966525262391,0.013595691685340559
35.00000000000023,-0.05212536320854324,0.013266046526090855
35.10000000000023,-0.051781133722378865,0.012832439706419329
35.20000000000023,-0.05120104916087123,0.01208827976834347
35.30000000000023,-0.05100375278343627,0.011834833210258359
35.40000000000023,-0.05078490524037084,0.011549289701685408
35.500000000000234,-0.04993413405880695,0.010446570792902538
35.600000000000236,-0.04931948999967225,0.009657188913588988
35.70000000000024,-0.04884619547051655,0.009036693115255208
35.80000000000024,-0.04860131718329608,0.008714434615767219
35.90000000000024,-0.04746817524830478,0.00719708018544852
36.00000000000024,-0.046908860053033546,0.00645064752894487
36.10000000000024,-0.04661775313741425,0.0060605577409092335
36.200000000000244,-0.04601258043614479,0.0052465359387535385
36.300000000000246,-0.04572141852903436,0.004856974582842362
36.40000000000025,-0.045437717428503756,0.004478800541572422
36.50000000000025,-0.04489817640896544,0.0037648016010915055
36.60000000000025,-0.044392660859180144,0.0031025188848392347
36.70000000000025,-0.04392087257612486,0.002491434948988141
36.80000000000025,-0.043468383704405596,0.0019098302446431867
36.900000000000254,-0.043260378541805276,0.0016465796939002485
37.000000000000256,-0.04287970706783366,0.0011734246087499536
37.10000000000026,-0.04254489092739012,0.0007694439522092811
37.20000000000026,-0.04239479666131614,0.0005935504559871126
37.30000000000026,-0.0422557320390703,0.00043427454814475204
37.40000000000026,-0.042126594571427305,0.0002899540061666202
37.50000000000026,-0.04179751937175443,-5.518022173490077e-05
37.600000000000264,-0.04170552121783889,-0.00014359934101246174
37.700000000000266,-0.04154662795034518,-0.0002826882458468376
37.80000000000027,-0.04147966235631079,-0.0003334734219071166
37.90000000000027,-0.04136680304511573,-0.0004033868600985673
38.00000000000027,-0.041318767890427474,-0.00042573657437437295
38.10000000000027,-0.0412762978077826,-0.00043973238702364455
38.20000000000027,-0.04126290378499202,-0.00036035081126489245
38.300000000000274,-0.041276778494270236,-0.00014077474428686947
38.400000000000276,-0.041319773248796036,7.261101819030049e-05
38.50000000000028,-0.04133829915472997,0.00014999242687012418
38.60000000000028,-0.041400712659994544,0.0002932303238132374
38.70000000000028,-0.041525653522371545,0.000579762704975977
38.80000000000028,-0.041585750799291714,0.0007194140856057188
38.90000000000028,-0.04205736159200844,0.0016740565093001604
39.000000000000284,-0.04278320199659928,0.003009209575461597
39.100000000000286,-0.04321185426818813,0.0037995254030361737
39.20000000000029,-0.04408158303150489,0.005545336087929868
39.30000000000029,-0.04424304848799331,0.005984126261216564
39.40000000000029,-0.04426964571102774,0.006122606991119059
39.50000000000029,-0.04424207701873158,0.006229609125065378
39.60000000000029,-0.04425478065992068,0.006348005849265251
39.700000000000294,-0.04436153312585303,0.006858197714570703
39.800000000000296,-0.044358507243303764,0.006903963599549774
39.9000000000003,-0.0439640546305334,0.006923138938492753
40.0000000000003,-0.04381111592720155,0.006796936812376622
40.1000000000003,-0.04372249435303588,0.006715776004704292
40.2000000000003,-0.0436305473229628,0.006629746787178674
40.3000000000003,-0.04353528816496989,0.0065388693585390475
40.400000000000304,-0.04323397989345206,0.00624366535874019
40.500000000000306,-0.04258689432290226,0.005589784302563613
40.60000000000031,-0.04247530112516824,0.005475595351547917
40.70000000000031,-0.042362886678122436,0.005360288510043037
40.80000000000031,-0.04202196975160706,0.005009528753643594
40.90000000000031,-0.04190711240967192,0.004891000078741372
41.00000000000031,-0.04165144072231065,0.00461530147372148
41.100000000000314,-0.04148658987132786,0.004422059216413737
41.200000000000315,-0.04132410570995282,0.004232492508428242
41.30000000000032,-0.04116435982847007,0.004047155231559381
41.40000000000032,-0.04100733972800432,0.0038660246316073385
41.50000000000032,-0.0407014272574585,0.00351629336230749
41.60000000000032,-0.03998280002891931,0.0027129934680926414
41.70000000000032,-0.03944202482871179,0.002123144024505735
41.800000000000324,-0.039138654482469906,0.0017791824636444868
41.900000000000325,-0.03872556754013044,0.001326798960363877
42.00000000000033,-0.03859860674646618,0.0011922487538992101
42.10000000000033,-0.03824726175818388,0.0008332662076689263
42.20000000000033,-0.03802542540543197,0.0006127848519810558
42.30000000000033,-0.03791560737143738,0.0005042602449481286
42.40000000000033,-0.037810209311462305,0.0004024102403306322
42.500000000000334,-0.0373345772411004,-2.9261258774588986e-05
42.600000000000335,-0.03725002173395011,-9.964955271973755e-05
42.70000000000034,-0.03716916224783807,-0.00016447026618895673
42.80000000000034,-0.036832979338152216,-0.00044271554031269394
42.90000000000034,-0.036678373418208475,-0.0005615073398705646
43.00000000000034,-0.03660604993132183,-0.0006134144295442352
43.10000000000034,-0.03637266889740213,-0.0007937259926623154
43.200000000000344,-0.0362981106540592,-0.0008489592272954606
43.300000000000345,-0.03607322262203926,-0.00101645970184314
43.40000000000035,-0.03600039337106497,-0.0010690855740827089
43.50000000000035,-0.035730841349935746,-0.0012469348629752374
43.60000000000035,-0.035549953680214866,-0.0013484464458124055
43.70000000000035,-0.03549360604948487,-0.0013763764369265964
43.80000000000035,-0.03543896478621278,-0.0014017569483724842
43.900000000000354,-0.0351044578294298,-0.0015078214778069352
44.000000000000355,-0.03495125554435236,-0.0015683160573915298
44.10000000000036,-0.03490316272762263,-0.001584049995409566
44.20000000000036,-0.03485618619621681,-0.001598126912971956
44.30000000000036,-0.03481032122006156,-0.0016105546147169693
44.40000000000036,-0.03463788329408727,-0.001643926885350874
44.50000000000036,-0.03454452501350003,-0.0016714615562625006
44.600000000000364,-0.03444116772467512,-0.0017140817337726198
44.700000000000365,-0.03434109593611296,-0.001751846197283177
44.80000000000037,-0.034201434291919665,-0.0018491119328436641
44.90000000000037,-0.03412557369590722,-0.0019068127379164366
45.00000000000037,-0.03405039609253302,-0.0019634990656489356
45.10000000000037,-0.033975898305727954,-0.0020191768220128503
45.20000000000037,-0.03375624662487036,-0.002180525878002125
45.300000000000374,-0.03361226573065445,-0.0022844881160193537
45.400000000000375,-0.03354142519547796,-0.002334769834362838
45.50000000000038,-0.033471500357747826,-0.0023836962981722003
45.60000000000038,-0.03340379151226596,-0.002429316831264381
45.70000000000038,-0.03315492701846915,-0.0025790558880116076
45.80000000000038,-0.03309811470775818,-0.0026084459981693792
45.90000000000038,-0.03304335697625817,-0.0026347816389462944
46.000000000000384,-0.032990645114772336,-0.0026580771878426
46.100000000000385,-0.0329399704683966,-0.0026783468918015496
46.20000000000039,-0.032822937566210124,-0.0027425245510411924
46.30000000000039,-0.03275765061045698,-0.0027848222759986516
46.40000000000039,-0.032684625990878166,-0.002838762849199931
46.50000000000039,-0.032280776211399416,-0.0031115119411963413
46.60000000000039,-0.032157019689393204,-0.0031863832274064657
46.700000000000394,-0.032097421622405836,-0.003220449549036879
46.800000000000395,-0.03193057289024724,-0.0033049452856788726
46.9000000000004,-0.03188261067047124,-0.003321702218729063
47.0000000000004,-0.03179320148959856,-0.003345569068691467
47.1000000000004,-0.03175173631938917,-0.003352708598865167
47.2000000000004,-0.031639320855301904,-0.0033564314393177155
47.3000000000004,-0.03155286537789142,-0.003321637734786619
47.400000000000404,-0.031484627134709425,-0.003259980499996861
47.500000000000405,-0.031427114112101584,-0.00318271604976611
47.600000000000406,-0.03142687523290736,-0.0030199959613201963
47.70000000000041,-0.03150543335871574,-0.002577570182903945
47.80000000000041,-0.031605437311498584,-0.002319817025487739
47.90000000000041,-0.031670992437590736,-0.0021677058390820823
48.00000000000041,-0.03173592161578771,-0.0020166117829111883
48.10000000000041,-0.031863916109966986,-0.001717443980818715
48.200000000000415,-0.031944216930518646,-0.0015434939022126127
48.300000000000416,-0.03204106264664042,-0.0013447840523484753
48.40000000000042,-0.03213596820439178,-0.0011490659128802908
48.50000000000042,-0.03222894283801674,-0.0009563218462476188
48.60000000000042,-0.032632149849627735,-0.00013904393363331697
48.70000000000042,-0.032838714534033205,0.00027663769110567273
48.80000000000042,-0.032934069413264315,0.0004724905925411534
48.900000000000425,-0.0331090500709599,0.0008404358268213176
49.000000000000426,-0.033211504691091694,0.0010468055632818888
49.10000000000043,-0.0333071536431596,0.0012429130968158572
49.20000000000043,-0.03339498958149878,0.0014272523195492809
49.30000000000043,-0.03354735673426908,0.00176085225043743
49.40000000000043,-0.033669229790957114,0.0020485891879671427
49.50000000000043,-0.03379743172598841,0.002398152864475198
49.600000000000435,-0.03382572757552339,0.002493002429884593
49.700000000000436,-0.0338470739850814,0.0025774287636879147
49.80000000000044,-0.03386971009437373,0.002768651860075533
49.90000000000044,-0.033851196739809374,0.002845809254986267
50.00000000000044,-0.03380591691734342,0.0028829159120639446
50.10000000000044,-0.03377292250841557,0.0028859826153330177
50.20000000000044,-0.0336924815933128,0.002870549480359618
50.300000000000445,-0.033538622483872904,0.0027979150199673028
50.400000000000446,-0.033494429811525166,0.00278444991825373
50.50000000000045,-0.033358249854036695,0.0027389183597888575
50.60000000000045,-0.03321920627714512,0.0026894931326906404
50.70000000000045,-0.03297633760394326,0.002591305286396402
50.80000000000045,-0.032876311599599764,0.002548021404242446
50.90000000000045,-0.03262580613691233,0.0024399147562484303
51.000000000000455,-0.03247536643152995,0.002375356992877458
51.100000000000456,-0.03222968076734888,0.0022761586485042
51.20000000000046,-0.032135879838892115,0.0022434697639253823
51.30000000000046,-0.03184829884411227,0.002137030879098525
51.40000000000046,-0.03165802918727831,0.0020145648294305906
51.50000000000046,-0.03159256303348488,0.0019707618152673347
51.60000000000046,-0.031527360582423704,0.0019273967720981864
51.700000000000465,-0.030878021417801983,0.0014451212947933678
51.800000000000466,-0.030662474285904295,0.0012864275180330613
51.90000000000047,-0.030369674575546412,0.0010672057744244335
52.00000000000047,-0.029945615178949007,0.0007620500913589749
52.10000000000047,-0.029879762460474205,0.0007185265379721723
52.20000000000047,-0.02969005456823216,0.0005998765288269076
52.30000000000047,-0.029570067850457463,0.00053061363330586
52.400000000000475,-0.02908389355557113,0.00013390044786045272
52.500000000000476,-0.02900274808356738,6.769247302137825e-05
52.60000000000048,-0.02884491246015323,-5.797481544565638e-05
52.70000000000048,-0.028674717169456763,-0.00020212378257490767
52.80000000000048,-0.028401181271498096,-0.0004455791528470581
52.90000000000048,-0.028138197701611828,-0.0006730390264905116
53.00000000000048,-0.028031941903788927,-0.0007767436722080931
53.100000000000485,-0.027726601027408142,-0.0010675954760036948
53.200000000000486,-0.02753328931000997,-0.0012460464028436816
53.30000000000049,-0.02732266232151276,-0.0014504563438610671
53.40000000000049,-0.027208438148732583,-0.0015660191577826234
53.50000000000049,-0.02698791305203887,-0.0017852194695817563
53.60000000000049,-0.026882535786460444,-0.001887476122297338
53.70000000000049,-0.02678071168732243,-0.0019843963682480694
53.800000000000495,-0.026310249020948608,-0.002411021125065106
53.900000000000496,-0.026225115351073556,-0.0024829256412727263
54.0000000000005,-0.026143263914183743,-0.002549918312501581
54.1000000000005,-0.025850036966781516,-0.0028225593372802333
54.2000000000005,-0.025522957477726923,-0.003146106645478142
54.3000000000005,-0.025421569537884884,-0.0032425168903277494
54.4000000000005,-0.024638226783335073,-0.004028433065515867
54.500000000000504,-0.024301624102521086,-0.004366923617149338
54.600000000000506,-0.02409528714226306,-0.004565622032566886
54.70000000000051,-0.02399862183596271,-0.004655265487747908
54.80000000000051,-0.023818611772578643,-0.004814685733735632
54.90000000000051,-0.0234451402575041,-0.005154281258920839
55.00000000000051,-0.023357933422315222,-0.005230055394704909
55.10000000000051,-0.023122835925295442,-0.005417903038973313
55.200000000000514,-0.02298667375537088,-0.005512568665540017
55.300000000000516,-0.022924504394531836,-0.005551128250856807
55.40000000000052,-0.022811306143837463,-0.005611737655881034
55.50000000000052,-0.0227600943778288,-0.0056340661728044444
55.60000000000052,-0.02262771721349105,-0.0056696069516167565
55.70000000000052,-0.02259069183533184,-0.0056709566621198915
55.80000000000052,-0.02256709736468088,-0.005652229239020195
55.900000000000524,-0.02253722257888138,-0.005535183435236076
56.000000000000526,-0.022559145465918633,-0.005234379585067036
56.10000000000053,-0.02267131673238387,-0.004853470668500827
56.20000000000053,-0.022701591964283785,-0.0047551466513785735
56.30000000000053,-0.022731744482404923,-0.004657106299006255
56.40000000000053,-0.02276177538402264,-0.004559346437074946
56.50000000000053,-0.022791685760025465,-0.004461863905937457
56.600000000000534,-0.022848711051368906,-0.004271377814297536
56.700000000000536,-0.02302839834318803,-0.0035856011009746244
56.80000000000054,-0.023190878639115946,-0.003032938430216794
56.90000000000054,-0.023264437424044587,-0.0028713361548635646
57.00000000000054,-0.023978560445620547,-0.0014943184037859915
57.10000000000054,-0.024783433000259068,-3.465179967258023e-05
57.20000000000054,-0.025176415986968598,0.0006551597884629525
57.300000000000544,-0.026528094306695393,0.0029816344875718986
57.400000000000546,-0.02701251655517811,0.0038072902195057895
57.50000000000055,-0.027241110993627905,0.004199575039625821
57.60000000000055,-0.027671266865364308,0.0049434088284924255
57.70000000000055,-0.028063974119831202,0.005630883438794573
57.80000000000055,-0.028940068343998405,0.007239848375837151
57.90000000000055,-0.029246222529965404,0.007896037507282808
58.000000000000554,-0.029310440233993554,0.00809117934675715
58.100000000000556,-0.02929694652731987,0.008219767963695413
58.20000000000056,-0.029267895943842777,0.008225997008796665
58.30000000000056,-0.02913337773604681,0.00832553058125447
58.40000000000056,-0.029087549021130185,0.008307397317812862
58.50000000000056,-0.028485159974726955,0.007813256860508605
58.60000000000056,-0.028389723590789083,0.00772188856623238
58.700000000000564,-0.028292059245928734,0.007627317109116003
58.800000000000566,-0.028192818419738367,0.007530519932697261
58.90000000000057,-0.028099346002268877,0.007442521019555616
59.00000000000057,-0.027594065709617463,0.007000669673506484
59.10000000000057,-0.02727975450339253,0.0067424344975717905
59.20000000000057,-0.02702210205129309,0.006517115601947705
59.30000000000057,-0.026771144048728567,0.00630290960242783
59.400000000000574,-0.02668945106005349,0.006234678429543936
59.500000000000576,-0.02660864522830548,0.006167891095405219
59.60000000000058,-0.026371008153841496,0.005975363869875277
59.70000000000058,-0.026276273485297635,0.0058881040869894746
59.80000000000058,-0.025518923498059558,0.005139084177229003
59.90000000000058,-0.025208907572777467,0.004841569456663643
60.00000000000058,-0.024906281181571024,0.004556052020545239
60.100000000000584,-0.0247132035405981,0.004379204312147082
60.200000000000585,-0.024529511795569635,0.004216806907928138
